timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779377075.498271664,1779376557.722548008,345,4,UpHybridRe,Bias,13.883570545770178,7.519945062014697,7.519945062014697,7.519945062014697,7.519945062014697,7.519945062014697,7.519945062014697,7.519945062014697
1779377076.179702214,1779376558.407712936,346,4,UpHybridRe,Bias,13.891588454690535,7.536313517434563,7.536313517434563,7.536313517434563,7.536313517434563,7.536313517434563,7.536313517434563,7.536313517434563
1779377077.517277308,1779376559.763967991,347,4,UpHybridRe,Bias,13.894594411539034,7.544010048585998,7.544010048585998,7.544010048585998,7.544010048585998,7.544010048585998,7.544010048585998,7.544010048585998
1779377078.852116470,1779376561.050090075,348,4,UpHybridRe,Bias,13.896272236454521,7.550359158639584,7.550359158639584,7.550359158639584,7.550359158639584,7.550359158639584,7.550359158639584,7.550359158639584
1779377080.151438378,1779376562.331871986,349,4,UpHybridRe,Bias,13.89660845212768,7.554461497956336,7.554461497956336,7.554461497956336,7.554461497956336,7.554461497956336,7.554461497956336,7.554461497956336
1779377081.291291037,1779376563.347749949,350,4,UpHybridRe,Bias,13.897289670787366,7.558995968046615,7.558995968046615,7.558995968046615,7.558995968046615,7.558995968046615,7.558995968046615,7.558995968046615
1779377081.837431631,1779376564.068372011,351,4,UpHybridRe,Bias,13.896086674260255,7.5626213095628865,7.5626213095628865,7.5626213095628865,7.5626213095628865,7.5626213095628865,7.5626213095628865,7.5626213095628865
1779377083.053086053,1779376565.289051056,352,4,UpHybridRe,Bias,13.896516666639474,7.565540015249548,7.565540015249548,7.565540015249548,7.565540015249548,7.565540015249548,7.565540015249548,7.565540015249548
1779377083.560156753,1779376565.799551010,353,4,UpHybridRe,Bias,13.89095117369954,7.568626447357013,7.568626447357013,7.568626447357013,7.568626447357013,7.568626447357013,7.568626447357013,7.568626447357013
1779377084.308302960,1779376566.550307035,354,4,UpHybridRe,Bias,13.892452438759747,7.579937325904596,7.579937325904596,7.579937325904596,7.579937325904596,7.579937325904596,7.579937325904596,7.579937325904596
1779377084.795726645,1779376566.990673065,355,4,UpHybridRe,Bias,13.888963075672308,7.58350161778191,7.58350161778191,7.58350161778191,7.58350161778191,7.58350161778191,7.58350161778191,7.58350161778191
1779377085.923620460,1779376568.087490082,356,4,UpHybridRe,Bias,13.888364538451754,7.588962525076639,7.588962525076639,7.588962525076639,7.588962525076639,7.588962525076639,7.588962525076639,7.588962525076639
1779377088.099479642,1779376570.374623060,357,4,UpHybridRe,Bias,13.88558416201541,7.5933823545289885,7.5933823545289885,7.5933823545289885,7.5933823545289885,7.5933823545289885,7.5933823545289885,7.5933823545289885
1779377089.017473045,1779376571.275377989,358,4,UpHybridRe,Bias,13.879398776789394,7.5923043700417345,7.5923043700417345,7.5923043700417345,7.5923043700417345,7.5923043700417345,7.5923043700417345,7.5923043700417345
1779377090.313479060,1779376572.511621952,359,4,UpHybridRe,Bias,13.878151550511966,7.59674084907432,7.59674084907432,7.59674084907432,7.59674084907432,7.59674084907432,7.59674084907432,7.59674084907432
1779377090.849646804,1779376573.062133074,360,4,UpHybridRe,Bias,13.877171685595851,7.603090736625365,7.603090736625365,7.603090736625365,7.603090736625365,7.603090736625365,7.603090736625365,7.603090736625365
1779377091.276711995,1779376573.517146111,361,4,UpHybridRe,Bias,13.879888216241277,7.611437687481526,7.611437687481526,7.611437687481526,7.611437687481526,7.611437687481526,7.611437687481526,7.611437687481526
1779377092.628616929,1779376574.778256893,362,4,UpHybridRe,Bias,13.879864249418514,7.616901265986006,7.616901265986006,7.616901265986006,7.616901265986006,7.616901265986006,7.616901265986006,7.616901265986006
1779377093.324779708,1779376575.569022894,363,4,UpHybridRe,Bias,13.881522770356918,7.621302208824484,7.621302208824484,7.621302208824484,7.621302208824484,7.621302208824484,7.621302208824484,7.621302208824484
1779377093.974307285,1779376576.219635010,364,4,UpHybridRe,Bias,13.875013742307445,7.6193039898197625,7.6193039898197625,7.6193039898197625,7.6193039898197625,7.6193039898197625,7.6193039898197625,7.6193039898197625
1779377095.099228016,1779376577.230012894,365,4,UpHybridRe,Bias,13.876095275227282,7.627495115780656,7.627495115780656,7.627495115780656,7.627495115780656,7.627495115780656,7.627495115780656,7.627495115780656
1779377095.456749699,1779376577.690512896,366,4,UpHybridRe,Bias,13.880292420630168,7.635338351617054,7.635338351617054,7.635338351617054,7.635338351617054,7.635338351617054,7.635338351617054,7.635338351617054
1779377095.813674295,1779376578.070890903,367,4,UpHybridRe,Bias,13.881567932524167,7.642338276415512,7.642338276415512,7.642338276415512,7.642338276415512,7.642338276415512,7.642338276415512,7.642338276415512
1779377097.863893045,1779376579.977890968,368,4,UpHybridRe,Bias,13.883473681461458,7.650360861088784,7.650360861088784,7.650360861088784,7.650360861088784,7.650360861088784,7.650360861088784,7.650360861088784
1779377099.071050552,1779376581.234013081,369,4,UpHybridRe,Bias,13.884606734876925,7.656021293426152,7.656021293426152,7.656021293426152,7.656021293426152,7.656021293426152,7.656021293426152,7.656021293426152
1779377099.814867610,1779376582.044768095,370,4,UpHybridRe,Bias,13.882023074109707,7.658435613141656,7.658435613141656,7.658435613141656,7.658435613141656,7.658435613141656,7.658435613141656,7.658435613141656
1779377100.597581357,1779376582.830699921,371,4,UpHybridRe,Bias,13.886031305062389,7.668500579368969,7.668500579368969,7.668500579368969,7.668500579368969,7.668500579368969,7.668500579368969,7.668500579368969
1779377101.118877120,1779376583.351078033,372,4,UpHybridRe,Bias,13.883721988500428,7.67211000594281,7.67211000594281,7.67211000594281,7.67211000594281,7.67211000594281,7.67211000594281,7.67211000594281
1779377102.774167827,1779376585.002700090,373,4,UpHybridRe,Bias,13.883664312316178,7.676194564302919,7.676194564302919,7.676194564302919,7.676194564302919,7.676194564302919,7.676194564302919,7.676194564302919
1779377103.659997538,1779376585.893064976,374,4,UpHybridRe,Bias,13.882613046420005,7.679691053081587,7.679691053081587,7.679691053081587,7.679691053081587,7.679691053081587,7.679691053081587,7.679691053081587
1779377104.373875698,1779376586.628808975,375,4,UpHybridRe,Bias,13.88185090527904,7.685048739906112,7.685048739906112,7.685048739906112,7.685048739906112,7.685048739906112,7.685048739906112,7.685048739906112
1779377104.887369814,1779376587.124186993,376,4,UpHybridRe,Bias,13.881634030169645,7.6908183440504665,7.6908183440504665,7.6908183440504665,7.6908183440504665,7.6908183440504665,7.6908183440504665,7.6908183440504665
1779377106.361258656,1779376588.601049900,377,4,UpHybridRe,Bias,13.884858458586006,7.70365915955802,7.70365915955802,7.70365915955802,7.70365915955802,7.70365915955802,7.70365915955802,7.70365915955802
1779377107.855525593,1779376590.067428112,378,4,UpHybridRe,Bias,13.883716862314884,7.708869142580562,7.708869142580562,7.708869142580562,7.708869142580562,7.708869142580562,7.708869142580562,7.708869142580562
1779377109.055504378,1779376591.273550034,379,4,UpHybridRe,Bias,13.881939947773915,7.711339342735136,7.711339342735136,7.711339342735136,7.711339342735136,7.711339342735136,7.711339342735136,7.711339342735136
1779377109.767884634,1779376591.999243021,380,4,UpHybridRe,Bias,13.878025506433652,7.716118995260424,7.716118995260424,7.716118995260424,7.716118995260424,7.716118995260424,7.716118995260424,7.716118995260424
1779377110.991422490,1779376593.110244036,381,4,UpHybridRe,Bias,13.876699985890342,7.720369160756403,7.720369160756403,7.720369160756403,7.720369160756403,7.720369160756403,7.720369160756403,7.720369160756403
1779377111.405153492,1779376593.605731964,382,4,UpHybridRe,Bias,13.881600333162332,7.7326193005868005,7.7326193005868005,7.7326193005868005,7.7326193005868005,7.7326193005868005,7.7326193005868005,7.7326193005868005
1779377111.876373282,1779376594.036109924,383,4,UpHybridRe,Bias,13.884502672052664,7.740745507292392,7.740745507292392,7.740745507292392,7.740745507292392,7.740745507292392,7.740745507292392,7.740745507292392
1779377112.557953437,1779376594.796375990,384,4,UpHybridRe,Bias,13.885791032549674,7.749279249233939,7.749279249233939,7.749279249233939,7.749279249233939,7.749279249233939,7.749279249233939,7.749279249233939
1779377113.389994490,1779376595.642121077,385,4,UpHybridRe,Bias,13.885580214884108,7.756820686322503,7.756820686322503,7.756820686322503,7.756820686322503,7.756820686322503,7.756820686322503,7.756820686322503
1779377114.916416634,1779376597.153498888,386,4,UpHybridRe,Bias,13.886328579629684,7.762575807885286,7.762575807885286,7.762575807885286,7.762575807885286,7.762575807885286,7.762575807885286,7.762575807885286
1779377115.692432231,1779376597.873930931,387,4,UpHybridRe,Bias,13.887133558760082,7.769137345239957,7.769137345239957,7.769137345239957,7.769137345239957,7.769137345239957,7.769137345239957,7.769137345239957
1779377116.047085731,1779376598.304430962,388,4,UpHybridRe,Bias,13.88095186434817,7.771347938496823,7.771347938496823,7.771347938496823,7.771347938496823,7.771347938496823,7.771347938496823,7.771347938496823
1779377117.060912060,1779376599.280308962,389,4,UpHybridRe,Bias,13.882113308019697,7.778020873916928,7.778020873916928,7.778020873916928,7.778020873916928,7.778020873916928,7.778020873916928,7.778020873916928
1779377118.473710913,1779376600.682192087,390,4,UpHybridRe,Bias,13.88328302864443,7.784592576049935,7.784592576049935,7.784592576049935,7.784592576049935,7.784592576049935,7.784592576049935,7.784592576049935
1779377119.185006401,1779376601.337815046,391,4,UpHybridRe,Bias,13.885759193536236,7.795471291522484,7.795471291522484,7.795471291522484,7.795471291522484,7.795471291522484,7.795471291522484,7.795471291522484
1779377119.812030020,1779376602.088570118,392,4,UpHybridRe,Bias,13.886568282262388,7.801045010313157,7.801045010313157,7.801045010313157,7.801045010313157,7.801045010313157,7.801045010313157,7.801045010313157
1779377120.619952540,1779376602.909315109,393,4,UpHybridRe,Bias,13.888427742752572,7.80807487810639,7.80807487810639,7.80807487810639,7.80807487810639,7.80807487810639,7.80807487810639,7.80807487810639
1779377121.014947765,1779376603.299570084,394,4,UpHybridRe,Bias,13.891375128953435,7.815012623261492,7.815012623261492,7.815012623261492,7.815012623261492,7.815012623261492,7.815012623261492,7.815012623261492
1779377122.015122222,1779376604.265491009,395,4,UpHybridRe,Bias,13.891284722768791,7.820096981502486,7.820096981502486,7.820096981502486,7.820096981502486,7.820096981502486,7.820096981502486,7.820096981502486
1779377123.035788448,1779376605.271358013,396,4,UpHybridRe,Bias,13.890548457718767,7.82497187773684,7.82497187773684,7.82497187773684,7.82497187773684,7.82497187773684,7.82497187773684,7.82497187773684
1779377124.102432322,1779376606.327358007,397,4,UpHybridRe,Bias,13.88870760135127,7.827356597814761,7.827356597814761,7.827356597814761,7.827356597814761,7.827356597814761,7.827356597814761,7.827356597814761
1779377124.536044182,1779376606.777478933,398,4,UpHybridRe,Bias,13.88761228207099,7.827535990265068,7.827535990265068,7.827535990265068,7.827535990265068,7.827535990265068,7.827535990265068,7.827535990265068
1779377125.290696840,1779376607.523222923,399,4,UpHybridRe,Bias,13.886521109986509,7.833331970436495,7.833331970436495,7.833331970436495,7.833331970436495,7.833331970436495,7.833331970436495,7.833331970436495
1779377125.816743361,1779376608.048589945,400,4,UpHybridRe,Bias,13.889447463753829,7.843149745472449,7.843149745472449,7.843149745472449,7.843149745472449,7.843149745472449,7.843149745472449,7.843149745472449
1779377126.265981255,1779376608.474090099,401,4,UpHybridRe,Bias,13.888913724605871,7.847590921313158,7.847590921313158,7.847590921313158,7.847590921313158,7.847590921313158,7.847590921313158,7.847590921313158
1779377127.094897051,1779376609.354846001,402,4,UpHybridRe,Bias,13.88811648634842,7.851758878639643,7.851758878639643,7.851758878639643,7.851758878639643,7.851758878639643,7.851758878639643,7.851758878639643
1779377127.748032314,1779376609.910600901,403,4,UpHybridRe,Bias,13.890835094281435,7.860283011086184,7.860283011086184,7.860283011086184,7.860283011086184,7.860283011086184,7.860283011086184,7.860283011086184
1779377129.010029237,1779376611.241835117,404,4,UpHybridRe,Bias,13.896349917782285,7.868245826042423,7.868245826042423,7.868245826042423,7.868245826042423,7.868245826042423,7.868245826042423,7.868245826042423
1779377129.877469583,1779376612.112590075,405,4,UpHybridRe,Bias,13.89687239570057,7.874125911213348,7.874125911213348,7.874125911213348,7.874125911213348,7.874125911213348,7.874125911213348,7.874125911213348
1779377130.843014542,1779376613.073225021,406,4,UpHybridRe,Bias,13.89851561065107,7.8796071199313085,7.8796071199313085,7.8796071199313085,7.8796071199313085,7.8796071199313085,7.8796071199313085,7.8796071199313085
1779377131.735367007,1779376613.888968945,407,4,UpHybridRe,Bias,13.902590748335166,7.888461638924544,7.888461638924544,7.888461638924544,7.888461638924544,7.888461638924544,7.888461638924544,7.888461638924544
1779377132.122065457,1779376614.379468918,408,4,UpHybridRe,Bias,13.896356999370987,7.886973307456879,7.886973307456879,7.886973307456879,7.886973307456879,7.886973307456879,7.886973307456879,7.886973307456879
1779377133.124389501,1779376615.195214033,409,4,UpHybridRe,Bias,13.89602971358595,7.893008914026848,7.893008914026848,7.893008914026848,7.893008914026848,7.893008914026848,7.893008914026848,7.893008914026848
1779377133.574984111,1779376615.816226006,410,4,UpHybridRe,Bias,13.895637685713606,7.897704904358368,7.897704904358368,7.897704904358368,7.897704904358368,7.897704904358368,7.897704904358368,7.897704904358368
1779377134.340845293,1779376616.571847916,411,4,UpHybridRe,Bias,13.896095821530956,7.904887046056498,7.904887046056498,7.904887046056498,7.904887046056498,7.904887046056498,7.904887046056498,7.904887046056498
1779377135.163998854,1779376617.407592058,412,4,UpHybridRe,Bias,13.896577074078998,7.910503549960107,7.910503549960107,7.910503549960107,7.910503549960107,7.910503549960107,7.910503549960107,7.910503549960107
1779377135.843839301,1779376618.073225021,413,4,UpHybridRe,Bias,13.894771060003963,7.914955664044299,7.914955664044299,7.914955664044299,7.914955664044299,7.914955664044299,7.914955664044299,7.914955664044299
1779377136.649027855,1779376618.789119959,414,4,UpHybridRe,Bias,13.89634883384726,7.921570376763615,7.921570376763615,7.921570376763615,7.921570376763615,7.921570376763615,7.921570376763615,7.921570376763615
1779377137.288528974,1779376619.519742012,415,4,UpHybridRe,Bias,13.897310499459028,7.9271982324595305,7.9271982324595305,7.9271982324595305,7.9271982324595305,7.9271982324595305,7.9271982324595305,7.9271982324595305
1779377138.239756938,1779376620.445620060,416,4,UpHybridRe,Bias,13.897903367265636,7.932139721685053,7.932139721685053,7.932139721685053,7.932139721685053,7.932139721685053,7.932139721685053,7.932139721685053
1779377139.633114715,1779376621.856981993,417,4,UpHybridRe,Bias,13.898185378731057,7.93889611438007,7.93889611438007,7.93889611438007,7.93889611438007,7.93889611438007,7.93889611438007,7.93889611438007
1779377140.354346684,1779376622.592737913,418,4,UpHybridRe,Bias,13.896203265249758,7.943105391101495,7.943105391101495,7.943105391101495,7.943105391101495,7.943105391101495,7.943105391101495,7.943105391101495
1779377141.188244478,1779376623.398482084,419,4,UpHybridRe,Bias,13.89791532064497,7.9504776775284185,7.9504776775284185,7.9504776775284185,7.9504776775284185,7.9504776775284185,7.9504776775284185,7.9504776775284185
1779377142.224420925,1779376624.474111080,420,4,UpHybridRe,Bias,13.898374509363077,7.95635063386004,7.95635063386004,7.95635063386004,7.95635063386004,7.95635063386004,7.95635063386004,7.95635063386004
