timestamp,input_id,status,button_status,percent
timestamp,x,y,z
timestamp,LX,LY,RX,RY,LT,RT,DPAD_X,DPAD_Y,A,B,X,Y,LB,RB,LT,RT,BACK,START,LS,RS,UP,DOWN,LEFT,RIGHT
2024-08-16 13:10:41.188035,0.5606200408935547,0.6855706278483072,1.0
2024-08-16 13:10:41.210679,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.210679,TR,inactive,0,0.0
2024-08-16 13:10:41.210679,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.210679,S1Y_+1,active,0,0.4754633666666667
2024-08-16 13:10:41.210679,TL,inactive,0,0.0
2024-08-16 13:10:41.210679,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.213242,0.0,0.4754633605480194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.243900,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.243900,TR,inactive,0,0.0
2024-08-16 13:10:41.243900,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.243900,S1Y_+1,inactive,0,0.36213027333333336
2024-08-16 13:10:41.243900,TL,inactive,0,0.0
2024-08-16 13:10:41.243900,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.226682,0.5022807693481446,0.8227121988932292,1.0
2024-08-16 13:10:41.259661,0.5463970947265625,0.7875890604654948,1.0
2024-08-16 13:10:41.246027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.285226,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.285226,TR,inactive,0,0.0
2024-08-16 13:10:41.285226,S1Y_-1,inactive,0,0.1365218566666667
2024-08-16 13:10:41.285226,S1Y_+1,inactive,0,0.22560841666666667
2024-08-16 13:10:41.285226,TL,inactive,0,0.0
2024-08-16 13:10:41.285226,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.287352,0.5024363327026368,0.8501499938964844,1.0
2024-08-16 13:10:41.286524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.319271,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.319271,TR,inactive,0,0.0
2024-08-16 13:10:41.319271,S1Y_-1,inactive,0,0.023181496666666676
2024-08-16 13:10:41.319271,S1Y_+1,inactive,0,0.11226805666666666
2024-08-16 13:10:41.319271,TL,inactive,0,0.0
2024-08-16 13:10:41.319271,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.320349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.325894,0.5499496459960938,0.72453125,1.0
2024-08-16 13:10:41.352948,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.352948,TR,inactive,0,0.0
2024-08-16 13:10:41.352948,S1Y_-1,inactive,0,0.1367357766666667
2024-08-16 13:10:41.352948,S1Y_+1,inactive,0,0.0
2024-08-16 13:10:41.352948,TL,inactive,0,0.0
2024-08-16 13:10:41.352948,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.353768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.376324,0.560552978515625,0.6674352518717448,1.0
2024-08-16 13:10:41.391757,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.391757,TR,inactive,0,0.0
2024-08-16 13:10:41.391757,S1Y_-1,inactive,0,0.008271026666666681
2024-08-16 13:10:41.391757,S1Y_+1,inactive,0,0.12846475000000002
2024-08-16 13:10:41.391757,TL,inactive,0,0.0
2024-08-16 13:10:41.391757,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.392622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.409286,0.5647458267211914,0.6775266011555989,1.0
2024-08-16 13:10:41.442402,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.442402,TR,inactive,0,0.0
2024-08-16 13:10:41.442402,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.442402,S1Y_+1,inactive,0,0.2957531733333334
2024-08-16 13:10:41.442402,TL,inactive,0,0.0
2024-08-16 13:10:41.442402,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.438154,0.5548836898803711,0.6564871215820313,1.0
2024-08-16 13:10:41.443917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.479370,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.479370,TR,inactive,0,0.0
2024-08-16 13:10:41.479370,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.479370,S1Y_+1,active,0,0.41895806666666674
2024-08-16 13:10:41.479370,TL,inactive,0,0.0
2024-08-16 13:10:41.479370,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.473604,0.55458251953125,0.6588066101074219,1.0
2024-08-16 13:10:41.480847,0.0,0.41895806789398193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.503602,0.5550205993652344,0.6610693359375,1.0
2024-08-16 13:10:41.530426,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.530426,TR,inactive,0,0.0
2024-08-16 13:10:41.530426,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.530426,S1Y_+1,active,0,0.5891567433333335
2024-08-16 13:10:41.530426,TL,inactive,0,0.0
2024-08-16 13:10:41.530426,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.534184,0.5533765411376953,0.663060302734375,1.0
2024-08-16 13:10:41.532834,0.0,0.5891567468643188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.558572,0.553353042602539,0.6576600138346355,1.0
2024-08-16 13:10:41.570686,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.570686,TR,inactive,0,0.0
2024-08-16 13:10:41.570686,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.570686,S1Y_+1,active,0,0.7232830600000002
2024-08-16 13:10:41.570686,TL,inactive,0,0.0
2024-08-16 13:10:41.570686,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.571666,0.0,0.723283052444458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.591536,0.5567869567871093,0.6640776062011718,1.0
2024-08-16 13:10:41.605948,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.605948,TR,inactive,0,0.0
2024-08-16 13:10:41.605948,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.605948,S1Y_+1,active,0,0.8418209533333335
2024-08-16 13:10:41.605948,TL,inactive,0,0.0
2024-08-16 13:10:41.605948,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.606847,0.0,0.8418209552764893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.640418,0.550295181274414,0.6583841451009115,1.0
2024-08-16 13:10:41.656950,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.656950,TR,inactive,0,0.0
2024-08-16 13:10:41.656950,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.656950,S1Y_+1,active,0,1.0
2024-08-16 13:10:41.656950,TL,inactive,0,0.0
2024-08-16 13:10:41.656950,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.659912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.669456,0.5517658996582031,0.6674455261230469,1.0
2024-08-16 13:10:41.695469,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.695469,TR,inactive,0,0.0
2024-08-16 13:10:41.695469,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.695469,S1Y_+1,active,0,1.0
2024-08-16 13:10:41.695469,TL,inactive,0,0.0
2024-08-16 13:10:41.695469,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.702462,0.5475027465820312,0.6675873311360677,1.0
2024-08-16 13:10:41.696706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.739477,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.739477,TR,inactive,0,0.0
2024-08-16 13:10:41.739477,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.739477,S1Y_+1,active,0,1.0
2024-08-16 13:10:41.739477,TL,inactive,0,0.0
2024-08-16 13:10:41.739477,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.731706,0.5441283416748047,0.6852965291341145,1.0
2024-08-16 13:10:41.741511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.759557,0.5467732238769532,0.688312733968099,1.0
2024-08-16 13:10:41.783840,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.783840,TR,inactive,0,0.0
2024-08-16 13:10:41.783840,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.783840,S1Y_+1,active,0,1.0
2024-08-16 13:10:41.783840,TL,inactive,0,0.0
2024-08-16 13:10:41.783840,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.784632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.796975,0.5483915328979492,0.6922348022460938,1.0
2024-08-16 13:10:41.830986,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.830986,TR,inactive,0,0.0
2024-08-16 13:10:41.830986,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.830986,S1Y_+1,active,0,1.0
2024-08-16 13:10:41.830986,TL,inactive,0,0.0
2024-08-16 13:10:41.830986,S1X_-1,inactive,0,0.0
2024-08-16 13:10:41.826318,0.554166374206543,0.701899668375651,1.0
2024-08-16 13:10:41.833554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.859965,0.5574729537963867,0.7097988891601562,1.0
2024-08-16 13:10:41.873643,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.873643,TR,inactive,0,0.0
2024-08-16 13:10:41.873643,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.873643,S1Y_+1,active,0,0.85649115
2024-08-16 13:10:41.873643,TL,inactive,0,0.0
2024-08-16 13:10:41.873643,S1X_-1,inactive,0,0.14350885000000002
2024-08-16 13:10:41.875651,0.0,0.8564911484718323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.892714,0.5688868331909179,0.7156610107421875,1.0
2024-08-16 13:10:41.910470,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.910470,TR,inactive,0,0.0
2024-08-16 13:10:41.910470,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.910470,S1Y_+1,active,0,0.73060839
2024-08-16 13:10:41.910470,TL,inactive,0,0.0
2024-08-16 13:10:41.910470,S1X_-1,inactive,0,0.26939161
2024-08-16 13:10:41.924277,0.5694988632202148,0.7147525024414062,1.0
2024-08-16 13:10:41.911563,0.0,0.7306084036827087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.945304,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.945304,TR,inactive,0,0.0
2024-08-16 13:10:41.945304,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.945304,S1Y_+1,active,0,0.61596375
2024-08-16 13:10:41.945304,TL,inactive,0,0.11464464
2024-08-16 13:10:41.945304,S1X_-1,inactive,0,0.15474696999999998
2024-08-16 13:10:41.950749,0.5689748764038086,0.7195041402180989,1.0
2024-08-16 13:10:41.946518,0.0,0.6159637570381165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.974750,S1X_+1,inactive,0,0.0
2024-08-16 13:10:41.974750,TR,inactive,0,0.0
2024-08-16 13:10:41.974750,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:41.974750,S1Y_+1,inactive,0,0.51762934
2024-08-16 13:10:41.974750,TL,inactive,0,0.016310229999999995
2024-08-16 13:10:41.974750,S1X_-1,inactive,0,0.05641255999999997
2024-08-16 13:10:41.975845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:41.989007,0.5711581802368164,0.7252419026692708,1.0
2024-08-16 13:10:42.007523,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.007523,TR,inactive,0,0.0
2024-08-16 13:10:42.007523,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.007523,S1Y_+1,inactive,0,0.40807380000000004
2024-08-16 13:10:42.007523,TL,inactive,0,0.0
2024-08-16 13:10:42.007523,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.022131,0.5800720596313477,0.7163208516438803,1.0
2024-08-16 13:10:42.008546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.041384,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.041384,TR,inactive,0,0.0
2024-08-16 13:10:42.041384,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.041384,S1Y_+1,inactive,0,0.29731
2024-08-16 13:10:42.041384,TL,inactive,0,0.0
2024-08-16 13:10:42.041384,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.042742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.055999,0.5828438568115234,0.7201298014322917,1.0
2024-08-16 13:10:42.072227,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.072227,TR,inactive,0,0.0
2024-08-16 13:10:42.072227,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.072227,S1Y_+1,inactive,0,0.19336728
2024-08-16 13:10:42.072227,TL,inactive,0,0.0
2024-08-16 13:10:42.072227,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.073204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.087361,0.5817100143432617,0.7092681376139323,1.0
2024-08-16 13:10:42.111531,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.111531,TR,inactive,0,0.0
2024-08-16 13:10:42.111531,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.111531,S1Y_+1,inactive,0,0.3239112
2024-08-16 13:10:42.111531,TL,inactive,0,0.0
2024-08-16 13:10:42.111531,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.122104,0.5796501541137695,0.7108314514160157,1.0
2024-08-16 13:10:42.113227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.148892,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.148892,TR,inactive,0,0.0
2024-08-16 13:10:42.148892,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.148892,S1Y_+1,active,0,0.44674057666666667
2024-08-16 13:10:42.148892,TL,inactive,0,0.0
2024-08-16 13:10:42.148892,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.152625,0.5786462783813476,0.7040803527832031,1.0
2024-08-16 13:10:42.150278,0.0,0.4467405676841736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.181386,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.181386,TR,inactive,0,0.0
2024-08-16 13:10:42.181386,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.181386,S1Y_+1,active,0,0.5564146533333334
2024-08-16 13:10:42.181386,TL,inactive,0,0.0
2024-08-16 13:10:42.181386,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.182406,0.0,0.5564146637916565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.220222,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.220222,TR,inactive,0,0.0
2024-08-16 13:10:42.220222,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.220222,S1Y_+1,inactive,0,0.42814904666666675
2024-08-16 13:10:42.220222,TL,inactive,0,0.0
2024-08-16 13:10:42.220222,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.205596,0.5701802825927734,0.6738304138183594,1.0
2024-08-16 13:10:42.221844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.256095,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.256095,TR,inactive,0,0.0
2024-08-16 13:10:42.256095,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.256095,S1Y_+1,inactive,0,0.3109361433333334
2024-08-16 13:10:42.256095,TL,inactive,0,0.0
2024-08-16 13:10:42.256095,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.250243,0.5729524612426757,0.653408203125,1.0
2024-08-16 13:10:42.258110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.279553,0.5751080322265625,0.6512710571289062,1.0
2024-08-16 13:10:42.294658,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.294658,TR,inactive,0,0.0
2024-08-16 13:10:42.294658,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.294658,S1Y_+1,inactive,0,0.1798283033333334
2024-08-16 13:10:42.294658,TL,inactive,0,0.0
2024-08-16 13:10:42.294658,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.296307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.323933,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.323933,TR,inactive,0,0.0
2024-08-16 13:10:42.323933,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.323933,S1Y_+1,inactive,0,0.08127874000000007
2024-08-16 13:10:42.323933,TL,inactive,0,0.0
2024-08-16 13:10:42.323933,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.313055,0.5748497009277344,0.6533019510904948,1.0
2024-08-16 13:10:42.341840,0.5701166915893555,0.6499842325846354,1.0
2024-08-16 13:10:42.325258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.363588,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.363588,TR,inactive,0,0.0
2024-08-16 13:10:42.363588,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.363588,S1Y_+1,inactive,0,0.0
2024-08-16 13:10:42.363588,TL,inactive,0,0.0
2024-08-16 13:10:42.363588,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.364702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.371273,0.5689656448364258,0.6415931193033854,1.0
2024-08-16 13:10:42.400580,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.400580,TR,inactive,0,0.0
2024-08-16 13:10:42.400580,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.400580,S1Y_+1,inactive,0,0.0
2024-08-16 13:10:42.400580,TL,inactive,0,0.0
2024-08-16 13:10:42.400580,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.390872,0.5684330368041992,0.6405353291829428,1.0
2024-08-16 13:10:42.401956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.416743,0.5681379318237305,0.6525106302897136,1.0
2024-08-16 13:10:42.442474,0.568939208984375,0.6497496032714843,1.0
2024-08-16 13:10:42.445244,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.445244,TR,inactive,0,0.0
2024-08-16 13:10:42.445244,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.445244,S1Y_+1,inactive,0,0.15023657333333335
2024-08-16 13:10:42.445244,TL,inactive,0,0.0
2024-08-16 13:10:42.445244,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.447800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.476923,0.5690947341918945,0.6527956644694011,1.0
2024-08-16 13:10:42.489495,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.489495,TR,inactive,0,0.0
2024-08-16 13:10:42.489495,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.489495,S1Y_+1,inactive,0,0.2982441233333334
2024-08-16 13:10:42.489495,TL,inactive,0,0.0
2024-08-16 13:10:42.489495,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.490481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.511845,0.5716341400146484,0.6481859334309896,1.0
2024-08-16 13:10:42.531315,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.531315,TR,inactive,0,0.0
2024-08-16 13:10:42.531315,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.531315,S1Y_+1,active,0,0.43619684666666675
2024-08-16 13:10:42.531315,TL,inactive,0,0.0
2024-08-16 13:10:42.531315,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.532401,0.0,0.43619683384895325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.564107,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.564107,TR,inactive,0,0.0
2024-08-16 13:10:42.564107,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.564107,S1Y_+1,active,0,0.5457047300000001
2024-08-16 13:10:42.564107,TL,inactive,0,0.0
2024-08-16 13:10:42.564107,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.552170,0.5912137985229492,0.6425153096516927,1.0
2024-08-16 13:10:42.565389,0.0,0.54570472240448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.587270,0.589384536743164,0.6532276407877604,1.0
2024-08-16 13:10:42.610825,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.610825,TR,inactive,0,0.0
2024-08-16 13:10:42.610825,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.610825,S1Y_+1,active,0,0.7006888800000001
2024-08-16 13:10:42.610825,TL,inactive,0,0.0
2024-08-16 13:10:42.610825,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.617056,0.5918561172485352,0.6504801432291667,1.0
2024-08-16 13:10:42.612814,0.0,0.700688898563385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.646450,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.646450,TR,inactive,0,0.0
2024-08-16 13:10:42.646450,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.646450,S1Y_+1,inactive,0,0.5816093533333334
2024-08-16 13:10:42.646450,TL,inactive,0,0.11907952666666669
2024-08-16 13:10:42.646450,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.650468,0.5973365783691407,0.6586754353841145,1.0
2024-08-16 13:10:42.647719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.684192,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.684192,TR,inactive,0,0.0
2024-08-16 13:10:42.684192,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.684192,S1Y_+1,inactive,0,0.45651867000000007
2024-08-16 13:10:42.684192,TL,inactive,0,0.24417021000000003
2024-08-16 13:10:42.684192,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.679272,0.5956477737426757,0.6538162231445312,1.0
2024-08-16 13:10:42.685916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.722094,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.722094,TR,inactive,0,0.0
2024-08-16 13:10:42.722094,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.722094,S1Y_+1,inactive,0,0.32993836666666676
2024-08-16 13:10:42.722094,TL,inactive,0,0.37075051333333336
2024-08-16 13:10:42.722094,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.723456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.725731,0.5950435256958008,0.6487857564290365,1.0
2024-08-16 13:10:42.764510,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.764510,TR,inactive,0,0.0
2024-08-16 13:10:42.764510,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.764510,S1Y_+1,active,0,0.47205652666666675
2024-08-16 13:10:42.764510,TL,inactive,0,0.22863235333333337
2024-08-16 13:10:42.764510,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.750489,0.5921392059326172,0.6489256286621093,1.0
2024-08-16 13:10:42.765974,0.0,0.4720565378665924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.800524,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.800524,TR,inactive,0,0.0
2024-08-16 13:10:42.800524,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.800524,S1Y_+1,active,0,0.5925285100000001
2024-08-16 13:10:42.800524,TL,inactive,0,0.10816037000000002
2024-08-16 13:10:42.800524,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.791014,0.5905837631225586,0.6491171264648438,1.0
2024-08-16 13:10:42.801498,0.0,0.5925285220146179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.834535,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.834535,TR,inactive,0,0.0
2024-08-16 13:10:42.834535,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.834535,S1Y_+1,active,0,0.70507704
2024-08-16 13:10:42.834535,TL,inactive,0,0.0
2024-08-16 13:10:42.834535,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.835691,0.0,0.705077052116394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.855667,0.5955233764648438,0.6440208943684896,1.0
2024-08-16 13:10:42.875557,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.875557,TR,inactive,0,0.0
2024-08-16 13:10:42.875557,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.875557,S1Y_+1,active,0,0.8403027166666668
2024-08-16 13:10:42.875557,TL,inactive,0,0.0
2024-08-16 13:10:42.875557,S1X_-1,inactive,0,0.0
2024-08-16 13:10:42.877340,0.0,0.8403027057647705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 13:10:42.905238,0.5849400329589843,0.6350868225097657,1.0
2024-08-16 13:10:42.915567,S1X_+1,inactive,0,0.0
2024-08-16 13:10:42.915567,TR,inactive,0,0.0
2024-08-16 13:10:42.915567,S1Y_-1,inactive,0,0.0
2024-08-16 13:10:42.915567,S1Y_+1,active,0,0.9662567333333335
2024-08-16 13:10:42.915567,TL,inactive,0,0.0
